"[5, 1, 7, 4, 4]","[0, 0, 0.0, 57.613518555185166]"
"[5, 1, 7, 4, 5]","[0, 0, 12.00245, 60.53379427351325]"
"[5, 1, 7, 0, 4]","[0, 0, 0.0, 56.914763869043064]"
"[5, 1, 7, 0, 3]","[0, 0, 12.268315485, 73.44446309155744]"
"[5, 1, 8, 1, 2]","[0, 0, 5.896845102429853, 0]"
"[5, 1, 4, 1, 5]","[0, 0, 5.173225069662659, 0]"
"[5, 1, 0, 1, 2]","[0, 0, 7.826249685579906, 0]"
"[5, 1, 4, 0, 4]","[0, 0, 3.6162837915365196, -28.020324971931274]"
"[5, 1, 4, 7, 2]","[0, 0, 53.20010584770417, 0.0]"
"[5, 1, 4, 1, 6]","[0, 0.0, 11.277384086772752, 1.4626021468289734]"
"[5, 1, 4, 8, 6]","[0, 92.19453126349372, -18.0, 3.1201245551886547]"
"[5, 1, 0, 4, 1]","[0, 0, -18.85939443663483, 0.9531214944046381]"
"[5, 1, 4, 1, 1]","[0, 0, 7.641344909016572, 0]"
"[5, 1, 8, 0, 3]","[0, 0, 28.825330517680563, -3.25217977155]"
"[5, 1, 8, 0, 4]","[0, 0, 4.519649572472045, -20.377295862333153]"
"[3, 1, 8, 1, 3]","[10.988334202123006, 0, 0.0, 0]"
"[5, 1, 7, 1, 5]","[0, 0, -27.4536586454884, 0]"
"[5, 1, 4, 8, 2]","[0, 0, -9.065000000000003, 13.639533788159007]"
"[5, 1, 4, 1, 3]","[0, 0, 29.603883599474127, 0]"
"[5, 1, 3, 1, 5]","[0, 0, 2.5931852472425994, 0]"
"[5, 1, 3, 1, 1]","[0, 0, 27.472636686017516, 0]"
"[5, 1, 3, 1, 2]","[0, 0, 20.459942673127316, 0]"
"[5, 1, 5, 1, 6]","[0, 0.15458525044377885, 0, 0.15327816037115982]"
"[5, 1, 5, 8, 6]","[0, 90.76315834353616, 0, 0.0]"
"[5, 1, 5, 0, 6]","[0, 67.20910968671231, 0, 28.15069688887378]"
"[5, 1, 5, 0, 3]","[0, 0, 0, -3.882316676239764]"
"[5, 1, 5, 0, 1]","[0, 0, 0, 11.356385610398755]"
"[5, 1, 5, 4, 5]","[0, 0, 0, 19.743982814308296]"
"[5, 1, 5, 7, 5]","[0, 0, 0, -15.24641476165758]"
"[5, 1, 5, 8, 5]","[0, 0, 0, 13.016701082710654]"
"[5, 1, 5, 4, 4]","[0, 0, 0, 21.538815942079005]"
"[5, 1, 5, 4, 6]","[0, 68.29504315184082, 0, 1.7433922004999998]"
"[5, 1, 5, 0, 5]","[0, 0, 0, 26.62260866980318]"
"[5, 1, 5, 8, 3]","[0, 0, 0, 29.6172165309794]"
"[5, 1, 5, 0, 4]","[0, 0, 0, 6.795680680620382]"
"[5, 1, 5, 0, 2]","[0, 0, 0, 32.99956041912098]"
"[5, 1, 5, 4, 2]","[0, 0, 0, 9.250630588804238]"
"[5, 1, 5, 8, 4]","[0, 0, 0, 7.050754592881525]"
"[5, 1, 5, 3, 2]","[0, 0, 0, 19.039420900044423]"
"[5, 1, 5, 3, 1]","[0, 0, 0, 37.36301160959171]"
"[5, 1, 0, 8, 3]","[0, 0, -13.121999999999998, 5.105189949287339]"
"[5, 1, 0, 0, 1]","[0, 0, 3.7830160850690753, 15.903951575987058]"
"[5, 1, 4, 4, 5]","[0, 0, 10.929894013499919, 0.8994966008005799]"
"[5, 1, 4, 4, 6]","[0, 68.50913100517857, 21.418895545517728, -11.8098]"
"[5, 1, 8, 4, 2]","[0, 0, 0.7650446483645297, -6.518588171111278]"
"[5, 1, 8, 0, 2]","[0, 0, 0.0, 22.307490699114133]"
"[5, 8, 8, 1, 4]","[0, 0.0, 10.655083737130036, 0]"
"[5, 8, 4, 1, 4]","[0, 8.978947500925196, 8.404580804150852, 0]"
"[5, 8, 7, 1, 2]","[0, 49.08759981842996, 5.0, 0]"
"[5, 8, 0, 1, 1]","[0, 36.34057098357235, -11.693488000000002, 0]"
"[5, 8, 0, 1, 3]","[0, 4.611335026129863, -7.01224017419072, 0]"
"[5, 0, 7, 1, 3]","[0, 53.6164596258918, 8.13766386278512, 0]"
"[5, 0, 0, 1, 6]","[0, 15.656155425449999, 7.1744535, 50.186857245894714]"
"[5, 0, 0, 8, 6]","[0, 28.427950000000003, 42.75984074413005, 0.0]"
"[5, 0, 0, 0, 2]","[0, -4.1504549375608875, 8.109885201569053, -4.070309948808008]"
"[5, 0, 0, 7, 4]","[0, 66.93094739349436, 5.0, 0.0]"
"[5, 0, 0, 0, 6]","[0, 0.0, 28.218642834158803, 17.611695143385344]"
"[5, 0, 0, 4, 4]","[0, 8.093884099627601, -20.163024604668756, 18.881461031785054]"
"[5, 0, 0, 0, 4]","[0, 0.0, 30.662877526736136, 13.563031066693316]"
"[5, 4, 0, 0, 2]","[0, -8.048968678303051, -3.5854519995000014, 35.14058208527072]"
"[5, 4, 4, 7, 1]","[0, 18.05, 5.0, 4.5538635432080055]"
"[5, 4, 4, 0, 6]","[0, 38.68872800498333, 0.0, -9.081528780955765]"
"[5, 4, 4, 0, 4]","[0, 0.0, 24.443777110631075, 35.49312541668319]"
"[5, 4, 0, 0, 4]","[0, 22.246729017608807, 0.0, 1.4180850029813288]"
"[5, 4, 0, 0, 5]","[0, 28.860312387094652, -7.0242427671301195, -2.4016881395267555]"
"[5, 4, 0, 3, 3]","[0, 0.9524499999999989, 5.0, 28.756528303550954]"
"[5, 1, 0, 3, 3]","[0, 0, 22.687938, 15.506372756411366]"
"[0, 1, 8, 1, 3]","[0.0, 0, 16.884189436265295, 0]"
"[1, 1, 8, 1, 1]","[0, 0, 4.484792244450143, 0]"
"[8, 1, 4, 1, 5]","[-16.2, 0, 21.722477970470983, 0]"
"[8, 1, 7, 1, 4]","[68.84951072108377, 0, 0.0, 0]"
"[7, 1, 7, 1, 5]","[4.303613592611111, 0, 8.095942604851604, 0]"
"[1, 1, 7, 1, 1]","[0, 0, 2.1142858919914254, 0]"
"[1, 1, 4, 1, 1]","[0, 0, -19.05172929948927, 0]"
"[1, 1, 0, 1, 3]","[0, 0, 5.882878430712376, 0]"
"[8, 1, 0, 1, 3]","[0.0, 0, 10.677586259331143, 0]"
"[7, 1, 0, 1, 6]","[4.05, 9.5, 37.79665470618271, 20.4755]"
"[7, 1, 3, 1, 6]","[0, 0, 47.092513149848, 0]"
"[7, 1, 3, 1, 5]","[-26.799500000000002, 0, 64.47196239981822, 0]"
"[8, 1, 3, 1, 2]","[0.0, 0, 27.684331457055798, 0]"
"[0, 1, 3, 1, 3]","[-15.862282613917108, 0, 1.4692899536444788, 0]"
"[0, 1, 3, 1, 1]","[1.2709329141644996, 0, 45.22747297797674, 0]"
"[1, 1, 3, 1, 3]","[0, 0, 43.350053910181934, 0]"
"[1, 1, 3, 1, 1]","[0, 0, 47.314037018410296, 0]"
"[1, 1, 5, 1, 6]","[23.72250583273228, 2.034395931441216, 0, 3.950826584807038]"
"[8, 1, 5, 1, 2]","[3.324724470933101, 0, 0, 0]"
"[0, 1, 5, 1, 3]","[8.008838176972233, 0, 0, 0]"
"[0, 1, 5, 1, 6]","[2.742412170164158, 24.182762388741086, 0, 2.2898396311604357]"
"[4, 1, 5, 1, 6]","[15.293599978297031, 18.584298385468628, 0, 0.0]"
"[4, 1, 5, 1, 4]","[40.071901097871255, 0, 0, 0]"
"[4, 1, 5, 1, 2]","[10.213708447343082, 0, 0, 0]"
"[4, 1, 5, 1, 5]","[15.25973903111543, 0, 0, 0]"
"[0, 1, 5, 1, 4]","[12.038239671194635, 0, 0, 0]"
"[3, 1, 5, 1, 5]","[14.900399314831112, 0, 0, 0]"
"[3, 1, 5, 1, 6]","[0.0, 25.100181378153408, 0, 0.0]"
"[3, 1, 5, 1, 3]","[36.941328985648404, 0, 0, 0]"
"[5, 1, 5, 8, 1]","[0, 0, 0, 21.940677310666437]"
"[5, 1, 8, 7, 1]","[0, 0, 47.092513149848, 9.184153249949313]"
"[5, 1, 4, 4, 4]","[0, 0, -28.672346981784898, 6.856866408424249]"
"[5, 1, 0, 0, 3]","[0, 0, -4.723735393753722, -14.113754206755134]"
"[5, 1, 0, 7, 2]","[0, 0, 87.28141202761209, 1.2922163778453337]"
"[5, 1, 0, 7, 6]","[0, 117.03560045195509, 7.353500000000001, 6.232950000000001]"
"[5, 1, 0, 3, 4]","[0, 0, 5.432836050000001, 14.569392597533264]"
"[5, 1, 0, 3, 1]","[0, 0, 0.0, 32.171775246316585]"
"[5, 1, 8, 1, 1]","[0, 0, 8.265957398191503, 0]"
"[5, 1, 0, 7, 3]","[0, 0, 54.738781866705864, 6.610548256175622]"
"[5, 1, 8, 8, 2]","[0, 0, 16.767, 15.606258753183315]"
"[5, 1, 8, 8, 6]","[0, 70.924965, 0, 12.427492402272325]"
"[5, 8, 8, 4, 5]","[0, 32.90495, 20.4525, 113.99621066400003]"
"[5, 8, 8, 0, 1]","[0, 37.195, 35.89373017149255, 87.97046095155432]"
"[5, 8, 0, 0, 1]","[0, 11.74480111731702, 29.89496677248246, 81.35889817946448]"
"[5, 8, 4, 8, 4]","[0, -6.699999999999999, 19.0, 51.49147394789948]"
"[5, 8, 4, 0, 1]","[0, 16.2, 22.777655000000003, 39.40891794610267]"
"[5, 8, 4, 0, 6]","[0, 11.8098, 44.839298313511705, 68.6572845703175]"
"[5, 8, 0, 0, 4]","[0, 22.687938, 35.37933047357543, 74.45886103380604]"
"[5, 8, 0, 3, 3]","[0, 29.8098, 32.195, 53.33092617988595]"
"[5, 8, 0, 3, 5]","[0, 0.0, 36.75144159050001, 51.86699521944338]"
"[5, 8, 0, 3, 6]","[0, 0.0, 37.290670858355, 44.32801540750507]"
"[5, 8, 4, 3, 3]","[0, 10.62882, 24.5255, 68.64029605995418]"
"[5, 8, 0, 3, 4]","[0, 15.310379782630244, 36.211077995, 46.97180278127972]"
"[5, 0, 0, 3, 1]","[0, 4.05, 0.0, 25.11859495534632]"
"[5, 0, 0, 3, 4]","[0, -12.902034596759105, 0.0, 5.3213452600848274]"
"[5, 0, 4, 3, 1]","[0, 0.0, 0.0, 37.48358342340592]"
"[5, 0, 0, 3, 5]","[0, 22.872452310034824, 0.0, 0.9847709021836106]"
"[5, 0, 0, 3, 6]","[0, 7.19255008175555, 0.0, 0.0]"
"[5, 0, 0, 5, 5]","[0, 16.176256963162785, 5.488026950328788, 0]"
"[5, 4, 1, 5, 3]","[0, 26.074054887564717, 0, 0]"
"[5, 4, 0, 5, 5]","[0, 5.253751767429705, 10.78130226753124, 0]"
"[4, 1, 8, 1, 2]","[-6.855190842182962, 0, 1.3261616973727006, 0]"
"[7, 1, 4, 1, 6]","[6.011468123225289, 97.51750962503206, 13.55, 5.0]"
"[8, 1, 4, 1, 1]","[3.1313732946130153, 0, 32.019106167682665, 0]"
"[0, 1, 4, 1, 6]","[-0.15551503029998723, 12.68320677443154, 3.1431680757576053, 5.083731656657998]"
"[0, 1, 0, 1, 4]","[15.234012358160632, 0, -24.255553808606503, 0]"
"[4, 1, 0, 1, 3]","[-44.312187334508, 0, 17.200922309201413, 0]"
"[7, 1, 0, 1, 2]","[0.0, 0, 47.38958393361325, 0]"
"[7, 1, 0, 1, 1]","[0.0, 0, 66.91241270655149, 0]"
"[0, 1, 0, 1, 6]","[-0.9496270206655333, 0.006983006195104797, -7.755804997011767, 4.239751322450834]"
"[5, 1, 4, 8, 1]","[0, 0, 0.0, 13.60112752747795]"
"[5, 1, 0, 7, 5]","[0, 0, 78.47393976760472, -1.5801115050000005]"
"[5, 1, 4, 8, 3]","[0, 0, 6.337699645499999, 6.044805837941435]"
"[5, 1, 4, 3, 2]","[0, 0, 4.05, 27.911147001762092]"
"[3, 1, 0, 1, 2]","[33.81745172780897, 0, 9.5, 0]"
"[3, 1, 0, 1, 4]","[20.433324574114472, 0, -18.0, 0]"
"[3, 1, 0, 1, 1]","[21.125563202572987, 0, 14.2012845, 0]"
"[3, 1, 4, 1, 3]","[22.507300805158803, 0, 20.0, 0]"
"[3, 1, 4, 1, 5]","[6.117925737649033, 0, 0.0, 0]"
"[5, 1, 7, 1, 4]","[0, 0, 0.01900558673211712, 0]"
"[5, 1, 0, 8, 1]","[0, 0, 0.0, 14.584615264479467]"
"[5, 1, 8, 1, 6]","[0, 0.0, 0.0, 10.81742159001939]"
"[5, 8, 3, 5, 4]","[0, 27.581593564406077, 69.89976283598162, 0]"
"[5, 0, 3, 5, 5]","[0, 28.46371491182121, 11.166244902116727, 0]"
"[0, 1, 1, 8, 3]","[-2.924202559425359, 0, 0, 15.05746089194499]"
"[0, 1, 1, 8, 1]","[-3.4640188394029012, 0, 0, 14.586153478129127]"
"[0, 1, 1, 8, 4]","[0.8268969640522895, 0, 0, 26.99282966104993]"
"[0, 1, 1, 8, 2]","[21.9765427644578, 0, 0, 11.76652944725359]"
"[0, 1, 1, 0, 5]","[6.580565614856562, 0, 0, 16.786943973846185]"
"[0, 1, 1, 0, 6]","[-16.047039049819087, 5.352435572347539, 0.0, -1.1999999999999993]"
"[4, 1, 1, 0, 2]","[-25.789266756122633, 0, 0, 9.946432578593644]"
"[4, 1, 1, 0, 1]","[2.2197082585982657, 0, 0, 2.7478095579760478]"
"[4, 1, 1, 0, 5]","[31.838063680214162, 0, 0, 5.946635315785295]"
"[3, 1, 1, 0, 1]","[22.972881136059712, 0, 0, -20.0]"
"[5, 1, 8, 1, 5]","[0, 0, 20.012485232916077, 0]"
"[4, 1, 8, 1, 5]","[32.29762531573623, 0, 9.565938, 0]"
"[1, 1, 8, 1, 5]","[0, 0, 0.4846611969370209, 0]"
"[1, 1, 0, 1, 1]","[0, 0, 21.732616166463785, 0]"
"[4, 1, 0, 1, 2]","[20.961873562948067, 0, -10.814895841039005, 0]"
"[8, 1, 0, 1, 2]","[2.857552209505435, 0, 15.684453572586692, 0]"
"[0, 1, 4, 1, 2]","[-4.67880189624907, 0, 12.712093321949855, 0]"
"[4, 1, 0, 1, 4]","[12.031311405957762, 0, -27.55110358998541, 0]"
"[7, 1, 0, 1, 4]","[0.0, 0, 55.844057806912296, 0]"
"[5, 1, 3, 1, 6]","[0, 57.71348717030541, 0.0, 0.2892502228317832]"
"[5, 1, 3, 8, 2]","[0, 0, 20.781081652187886, 0.0]"
"[5, 1, 5, 4, 3]","[0, 0, 0, 7.0549733450749]"
"[5, 1, 5, 4, 1]","[0, 0, 0, 6.6639013163355845]"
"[5, 8, 5, 0, 5]","[0, 0.0, 0, 60.38741773897]"
"[5, 8, 5, 0, 6]","[0, 15.429288677834352, 0, 68.91521114480264]"
"[5, 8, 5, 4, 3]","[0, 7.748409779999999, 0, 60.79691665050373]"
"[5, 8, 5, 4, 1]","[0, 0.0, 0, 53.45707388232703]"
"[5, 8, 5, 4, 4]","[0, 0.0, 0, 61.10356245560543]"
"[5, 8, 5, 1, 1]","[0, 20.279639170593974, 0, 0]"
"[5, 4, 5, 1, 1]","[0, 9.807011184888735, 0, 0]"
"[5, 4, 5, 1, 3]","[0, 25.949549262812255, 0, 0]"
"[5, 4, 5, 1, 6]","[0, 34.335290682405, 0, 50.59109226957254]"
"[5, 0, 5, 8, 5]","[0, 66.43111002124103, 0, 3.920917488314207]"
"[5, 0, 5, 0, 1]","[0, -6.07070926368783, 0, 28.816619303355417]"
"[5, 0, 5, 0, 3]","[0, 1.4546592128593554, 0, 3.582492741544807]"
"[5, 0, 5, 0, 6]","[0, -5.019312853842438, 0, 16.93756526066898]"
"[5, 0, 5, 1, 1]","[0, 12.056517903096566, 0, 0]"
"[5, 8, 5, 1, 5]","[0, 2.367504206883655, 0, 0]"
"[5, 0, 5, 1, 5]","[0, 23.562052242468162, 0, 0]"
"[5, 4, 5, 1, 4]","[0, 21.49260892545329, 0, 0]"
"[5, 4, 5, 1, 2]","[0, 28.149615001761532, 0, 0]"
"[5, 4, 5, 1, 5]","[0, 13.495932121712292, 0, 0]"
"[4, 8, 1, 1, 3]","[2.4443852054298136, 0.3996502664456656, 0, 0]"
"[4, 8, 1, 1, 1]","[1.864272661430039, 12.910713918191542, 0, 0]"
"[4, 8, 1, 1, 5]","[1.3237473567185634, 2.338406051622236, 0, 0]"
"[0, 8, 1, 1, 3]","[-4.215957048074467, 7.8769461766230116, 0, 0]"
"[4, 8, 1, 1, 4]","[7.043232562426839, 14.1177821103875, 0, 0]"
"[0, 8, 1, 1, 2]","[25.48120078123602, 0.33555124092144484, 0, 0]"
"[4, 8, 1, 1, 6]","[33.66289228855105, 3.824126822159417, 0.0, 0.0]"
"[0, 8, 1, 1, 5]","[9.127277754179872, 0.0, 0, 0]"
"[3, 8, 1, 1, 4]","[1.9235340768470843, 0.0, 0, 0]"
"[3, 8, 1, 1, 5]","[5.616659505827784, 1.930956185939907, 0, 0]"
"[3, 8, 1, 1, 1]","[39.53334080943729, 0.0, 0, 0]"
"[3, 8, 1, 1, 2]","[24.9862401706977, 0.0, 0, 0]"
"[3, 8, 1, 1, 6]","[0.15451577191316293, 4.117822641892978, 4.05, 0.0]"
"[5, 8, 1, 1, 6]","[0, 32.23718323971321, 1.3884046543191715, 1.3822133266908858]"
"[5, 8, 1, 8, 5]","[0, 0.0, 0, 4.499812399445851]"
"[5, 8, 1, 4, 3]","[0, 4.5753584909921985, 0, 5.026236908596846]"
"[5, 0, 1, 0, 5]","[0, 2.914848870390821, 0, 5.711440891261916]"
"[5, 0, 1, 0, 6]","[0, 37.622, 52.46034290402367, 18.883979304257746]"
"[5, 0, 1, 3, 5]","[0, 0.0, 0, 6.019665494680223]"
"[5, 0, 1, 3, 2]","[0, 4.5, 0, 26.93668288479423]"
"[5, 0, 1, 3, 6]","[0, -18.0, 70.26690788952722, 0.0]"
"[5, 0, 1, 3, 4]","[0, 8.574136447995167, 0, 8.312042613975388]"
"[7, 8, 1, 1, 4]","[0.0, 61.38254940999295, 0, 0]"
"[7, 0, 1, 1, 2]","[0.10307550414640215, 55.31338496993872, 0, 0]"
"[4, 0, 1, 1, 1]","[6.404554587174621, -20.83915480327638, 0, 0]"
"[4, 4, 1, 1, 2]","[-1.4913934454926419, -25.75204390497856, 0, 0]"
"[0, 0, 1, 1, 6]","[10.794482136000797, 16.772183458724363, 0.01934586332565, 0.0]"
"[8, 0, 1, 1, 1]","[18.942069127552568, -25.026978581999998, 0, 0]"
"[0, 0, 1, 1, 1]","[22.540346016021907, 7.597320054659702, 0, 0]"
"[7, 0, 1, 1, 5]","[-41.008424703715384, 66.54239666668032, 0, 0]"
"[3, 0, 1, 1, 2]","[13.797763927643915, 4.5, 0, 0]"
"[5, 0, 1, 1, 3]","[0, 5.570980475526391, 0, 0]"
"[5, 0, 1, 1, 1]","[0, 4.98686224645725, 0, 0]"
"[5, 7, 1, 1, 3]","[0, 39.29207918339863, 0, 0]"
"[5, 0, 1, 1, 5]","[0, 8.24932328098867, 0, 0]"
"[5, 0, 1, 1, 4]","[0, -3.4985665026674266, 0, 0]"
"[5, 4, 1, 1, 4]","[0, 12.881534637079495, 0, 0]"
"[5, 3, 1, 1, 2]","[0, 27.08345744332882, 0, 0]"
"[5, 5, 1, 1, 6]","[0, 0, 0.6504751554102777, 17.470301378150225]"
"[5, 5, 1, 8, 5]","[0, 0, 0, 21.394910521871925]"
"[5, 5, 1, 0, 5]","[0, 0, 0, 10.383637698737122]"
"[5, 5, 1, 0, 4]","[0, 0, 0, 14.887080807059052]"
"[5, 5, 1, 4, 6]","[0, 0, 61.785875285898, 5.746239471166133]"
"[5, 5, 1, 0, 6]","[0, 0, 53.18454614300054, 9.977931849482129]"
"[5, 5, 1, 5, 6]","[0, 0, 55.8597266159545, 0]"
"[5, 5, 8, 5, 3]","[0, 0, 1.2196962061861034, 0]"
"[5, 5, 0, 5, 6]","[0, 0, 27.75382556306134, 0]"
"[5, 5, 4, 5, 4]","[0, 0, 8.99054759435947, 0]"
"[5, 5, 4, 5, 5]","[0, 0, 20.058220117777395, 0]"
"[5, 5, 0, 5, 3]","[0, 0, 15.329451796457093, 0]"
"[5, 5, 0, 5, 5]","[0, 0, 15.328391628424114, 0]"
"[4, 4, 1, 1, 3]","[17.414087294242215, -9.599860640197587, 0, 0]"
"[0, 0, 1, 1, 3]","[5.2548932288307215, -7.267568876374002, 0, 0]"
"[1, 4, 1, 1, 3]","[0, 6.840713277929054, 0, 0]"
"[1, 4, 1, 1, 4]","[0, 20.71363578872237, 0, 0]"
"[7, 8, 1, 1, 1]","[3.7060403777036806, 59.163548441364284, 0, 0]"
"[0, 8, 1, 1, 4]","[1.4611746601384925, 2.4790723844288713, 0, 0]"
"[3, 8, 1, 1, 3]","[16.115634106331644, 0.0, 0, 0]"
"[5, 8, 1, 1, 1]","[0, 8.57441465235978, 0, 0]"
"[5, 0, 1, 1, 6]","[0, -14.76934963099357, 0.7838455579077888, 15.862773587692415]"
"[5, 0, 1, 8, 2]","[0, 0.0, 0, 14.89683453926792]"
"[5, 0, 1, 0, 3]","[0, 3.6812906620008263, 0, 23.296192180090756]"
"[5, 0, 1, 4, 1]","[0, -25.86427983951397, 0, 18.92000269636165]"
"[5, 0, 1, 0, 4]","[0, -19.408468483488466, 0, 1.1966522372672164]"
"[5, 0, 1, 0, 1]","[0, -4.421573242518636, 0, -0.02125359652168715]"
"[5, 0, 1, 4, 5]","[0, 0.0, 0, 19.652164424135826]"
"[5, 4, 1, 0, 2]","[0, -4.600682217369755, 0, -17.38820656878986]"
"[5, 0, 1, 4, 2]","[0, -14.270503623507922, 0, 8.523283129345439]"
"[5, 0, 1, 8, 4]","[0, 0.0, 0, 10.06325460417801]"
"[5, 4, 1, 4, 2]","[0, -22.155571244060017, 0, -5.982809325731711]"
"[5, 4, 1, 4, 4]","[0, -3.706742895408477, 0, 25.778091115929335]"
"[5, 4, 1, 3, 6]","[0, 5.0, 59.28152650661923, 0.0]"
"[5, 4, 1, 3, 4]","[0, 0.0, 0, 12.061557269272425]"
"[5, 4, 1, 3, 5]","[0, 15.405936527906576, 0, 4.232295852215124]"
"[8, 8, 1, 1, 1]","[15.028636790662723, 0.0, 0, 0]"
"[4, 8, 1, 1, 2]","[8.054975834018345, 10.841591151750318, 0, 0]"
"[5, 8, 1, 1, 3]","[0, 6.342674379257973, 0, 0]"
"[5, 4, 1, 1, 6]","[0, 8.564384007918814, 0.37904917023911455, 13.466544554820336]"
"[5, 4, 1, 8, 3]","[0, -1.0433727981925163, 0, -16.70717087276836]"
"[5, 0, 1, 0, 2]","[0, 1.6810366331946616, 0, 3.9557278584293507]"
"[5, 4, 1, 0, 5]","[0, 12.408628935222167, 0, -16.126003157156216]"
"[5, 4, 1, 4, 3]","[0, 13.226847209311691, 0, -2.0773642807683537]"
"[5, 8, 0, 5, 3]","[0, 2.4079229425086424, 67.66679696550787, 0]"
"[5, 8, 1, 5, 5]","[0, 9.188199111438992, 0, 0]"
"[5, 0, 4, 5, 5]","[0, 14.082633619611299, 8.041842548286034, 0]"
"[0, 1, 1, 4, 2]","[12.164277164432805, 0, 0, 1.6000570657056474]"
"[0, 1, 1, 4, 5]","[-12.573994268676396, 0, 0, 4.585899782955701]"
"[4, 1, 1, 4, 2]","[23.736875042611956, 0, 0, -25.357877020480316]"
"[7, 1, 1, 4, 5]","[-18.0, 0, 0, 58.40988979476056]"
"[1, 1, 1, 4, 1]","[0, 0, 0, -2.8190486000125294]"
"[1, 1, 1, 4, 2]","[0, 0, 0, 8.205882019235297]"
"[1, 1, 1, 4, 6]","[0.6580254072881436, 0.0, 22.450037027205063, 1.7620311730232974]"
"[0, 8, 1, 1, 1]","[-2.668101910388534, 7.344948900766109, 0, 0]"
"[5, 8, 8, 4, 3]","[0, 13.55, 70.6255, 110.8185937784301]"
"[5, 8, 8, 4, 6]","[0, 0, 7.695, 124.18313116594041]"
"[5, 8, 8, 4, 2]","[0, 13.55, 9.5, 111.7683348160632]"
"[5, 8, 8, 0, 2]","[0, 23.42795, 38.562733276795434, 31.456922]"
"[5, 8, 8, 1, 5]","[0, 0, 24.622932191285965, 0]"
"[5, 8, 0, 1, 2]","[0, 7.7859733635773285, -3.2261838762353667, 0]"
"[5, 0, 0, 1, 2]","[0, -5.509933568576326, 3.177683599474306, 0]"
"[5, 0, 8, 1, 3]","[0, 0.0, 4.445394826992712, 0]"
"[5, 0, 0, 1, 4]","[0, -17.07126803391552, 12.787738259409611, 0]"
"[5, 4, 0, 8, 5]","[0, 14.0, 80.95808702023912, 2.817364969871547]"
"[5, 4, 0, 4, 4]","[0, 10.4549535, -0.40177403059260186, -2.757202754154083]"
"[5, 0, 4, 4, 3]","[0, 0.0, 4.978756860439771, 9.695520630861337]"
"[5, 4, 4, 4, 1]","[0, -18.0, 0.0, 3.4024761808797415]"
"[5, 0, 4, 4, 4]","[0, 0.6442523104499969, 20.48270631635212, -3.620279991603944]"
"[5, 0, 1, 7, 3]","[0, 70.76378396593853, 0, 10.295218446267171]"
"[5, 7, 0, 5, 3]","[0, 55.504593385394905, 38.37806322375731, 0]"
"[5, 7, 0, 5, 4]","[0, 0.0, 54.119689305803206, 0]"
"[5, 7, 0, 5, 6]","[0, 11.199275201548051, 65.19456309280046, 0]"
"[0, 8, 1, 1, 6]","[1.0991082793978508, 1.134707938270462, 0.0, 0.0]"
"[1, 8, 1, 1, 6]","[0.029561804342011336, 0.0, 0.0, 0.0]"
"[8, 8, 1, 1, 2]","[-10.995360176720066, 1.4053045260043078, 0, 0]"
"[7, 0, 1, 1, 4]","[0.0, 51.53755382399455, 0, 0]"
"[0, 4, 1, 1, 4]","[-0.1898535276509577, -9.798773644329698, 0, 0]"
"[0, 4, 1, 1, 6]","[-11.173843303760135, -0.7681028962596428, 0.0, 42.668168847636444]"
"[0, 4, 1, 1, 3]","[12.625620341801508, -13.239614724309973, 0, 0]"
"[3, 4, 1, 1, 4]","[2.275431297135228, 0.0, 0, 0]"
"[3, 4, 1, 1, 2]","[36.06615111097401, -18.0, 0, 0]"
"[3, 4, 1, 1, 1]","[41.175971991540806, 0.0, 0, 0]"
"[5, 4, 1, 8, 1]","[0, 0.0, 0, 11.63480187945694]"
"[5, 4, 1, 0, 4]","[0, 16.7615417900734, 0, -19.037421404813383]"
"[5, 0, 1, 4, 3]","[0, -22.354197767503173, 0, 3.9967115458297444]"
"[5, 4, 1, 1, 1]","[0, -17.750601126908066, 0, 0]"
"[5, 7, 1, 1, 2]","[0, 39.33761166319944, 0, 0]"
"[5, 4, 1, 8, 5]","[0, 2.9164272466785492, 0, 30.414670693551713]"
"[5, 4, 1, 0, 1]","[0, 10.922255130792244, 0, -10.063621712855312]"
"[5, 3, 1, 0, 4]","[0, 3.68055970385258, 0, 5.08701637856572]"
"[5, 3, 1, 0, 2]","[0, 16.188459513003636, 0, -6.894428720593953]"
"[5, 3, 1, 4, 1]","[0, 29.706782310936056, 0, 3.2080353591645]"
"[5, 3, 1, 0, 1]","[0, 47.28479718563332, 0, -9.34551086821066]"
"[5, 3, 1, 8, 3]","[0, 0.0, 0, 17.84457591163221]"
"[5, 3, 1, 4, 5]","[0, 0.0, 0, 24.6109702444748]"
"[5, 3, 1, 0, 6]","[0, 0.0, 50.28274548067178, -8.712073469234605]"
"[5, 3, 1, 3, 3]","[0, 0.0, 0, 23.802467561148752]"
"[5, 3, 1, 3, 4]","[0, 0.0, 0, 13.097520039254073]"
"[5, 3, 1, 3, 5]","[0, 0.0, 0, 21.882969000000003]"
"[0, 0, 1, 1, 2]","[-8.460985572687436, 1.3519141437081434, 0, 0]"
"[0, 0, 1, 1, 5]","[10.530917076439644, 2.5734324974806855, 0, 0]"
"[0, 0, 1, 1, 4]","[19.741852051270826, -9.067695193108035, 0, 0]"
"[4, 0, 1, 1, 2]","[7.559373911176529, -8.789978504507424, 0, 0]"
"[4, 0, 1, 1, 4]","[9.573187747188653, 8.225954178781981, 0, 0]"
