"[5, 5, 1, 8, 6]","[0, 0, 99.45347104576746, 40.76097466893475]"
"[5, 5, 1, 4, 2]","[0, 0, 0, 20.870060259940153]"
"[5, 5, 1, 1, 6]","[0, 0, 1.8529143388095637, 38.41311744664483]"
"[5, 5, 1, 8, 3]","[0, 0, 0, 4.779733534311197]"
"[5, 5, 1, 0, 5]","[0, 0, 0, 12.807096400480686]"
"[5, 5, 1, 7, 2]","[0, 0, 0, 3.9505088916531053]"
"[5, 5, 1, 0, 4]","[0, 0, 0, 7.556828668176167]"
"[5, 5, 1, 4, 1]","[0, 0, 0, 5.596944729242607]"
"[7, 1, 1, 1, 4]","[14.95799190967835, 0, 0, 0]"
"[1, 0, 1, 1, 5]","[0, 3.274366579656107, 0, 0]"
"[1, 0, 1, 1, 6]","[0.1940237734743229, -11.879097997632156, 1.3951495723702296, 0.12753725273618435]"
"[8, 0, 1, 1, 2]","[6.064252497150033, -3.420000000000001, 0, 0]"
"[7, 0, 1, 1, 5]","[-66.541808, 81.49372061974033, 0, 0]"
"[4, 0, 1, 1, 5]","[9.09623799999638, 12.11152090179444, 0, 0]"
"[4, 4, 1, 1, 4]","[3.479959100626534, 15.43195958543251, 0, 0]"
"[7, 1, 1, 1, 3]","[12.909083911053148, 0, 0, 0]"
"[5, 1, 1, 7, 6]","[0, 23.42795, 58.565758986188726, 9.5]"
"[5, 1, 8, 7, 4]","[0, 0, 0, 0.7504731764849952]"
"[5, 1, 8, 7, 1]","[0, 0, 62.665383702981416, 20.0]"
"[5, 1, 8, 1, 6]","[0, 0.0, 1.4357959753837042, 1.1179530351351585]"
"[5, 1, 8, 8, 5]","[0, 0, 0.0, 28.984027069553314]"
"[5, 1, 8, 0, 4]","[0, 0, 17.15094458078985, 5.385409376648933]"
"[5, 1, 8, 4, 3]","[0, 0, 44.6612349280591, -10.43598979554796]"
"[5, 1, 8, 4, 6]","[0, 91.47716458492904, 13.121999999999998, -16.594952193206066]"
"[0, 1, 1, 8, 4]","[11.916076352107606, 0, 0, 5.214285007139202]"
"[0, 1, 1, 0, 5]","[-21.37096627519569, 0, 0, 13.1457529838538]"
"[0, 1, 1, 0, 1]","[-11.4762859727188, 0, 0, 31.48170743113855]"
"[0, 1, 1, 0, 6]","[-7.803556079987885, 11.8317938387147, 0.0, -18.170201173903347]"
"[4, 1, 1, 0, 6]","[1.3140718276456371, 2.4183424302476055, 3.3615075638117187, 3.5745375033191094]"
"[5, 1, 8, 1, 4]","[0, 0, 1.468542248560658, 0]"
"[5, 1, 4, 1, 1]","[0, 0, 2.9711401558371615, 0]"
"[5, 0, 4, 5, 6]","[0, -3.7006424071626682, 22.84331347870564, 0]"
"[5, 0, 0, 5, 4]","[0, -7.938815705472505, 31.090520607845573, 0]"
"[5, 4, 1, 5, 2]","[0, 20.5742993498339, 0, 0]"
"[5, 4, 1, 5, 3]","[0, 21.2962661816398, 0, 0]"
"[5, 7, 1, 5, 6]","[0, 7.157205, 118.03384428007216, 0]"
"[5, 7, 8, 5, 1]","[0, 31.80908203653939, 83.36594972484069, 0]"
"[5, 7, 0, 5, 6]","[0, 47.60024494443785, 83.39822345179174, 0]"
"[5, 7, 1, 5, 4]","[0, 0.7194363115511547, 0, 0]"
"[5, 0, 8, 5, 2]","[0, 60.286787496718226, 0.04211010752083975, 0]"
"[5, 4, 0, 5, 5]","[0, 26.113997010802585, 16.18943830991262, 0]"
"[5, 4, 0, 5, 4]","[0, -15.976118097513027, -8.840771665688345, 0]"
"[5, 8, 3, 5, 3]","[0, 20.94202573944925, 64.64833091295603, 0]"
"[5, 8, 5, 5, 1]","[0, 4.067590299593239, 0, 0]"
"[5, 4, 5, 5, 5]","[0, 19.68477334242103, 0, 0]"
"[5, 8, 5, 5, 5]","[0, 0.8855712587204556, 0, 0]"
"[1, 7, 1, 1, 6]","[52.38310306625686, 9.565938, 13.55, 28.4766395]"
"[8, 7, 1, 1, 1]","[62.95293040432385, 0.0, 0, 0]"
"[4, 7, 1, 1, 6]","[102.67445759482139, 0.0, 33.5975, 23.42795]"
"[0, 7, 1, 1, 1]","[85.13642381194066, 0.0, 0, 0]"
"[7, 7, 1, 1, 1]","[69.39632035628088, 13.55, 0, 0]"
"[0, 7, 1, 1, 2]","[76.56567583301921, 0.0, 0, 0]"
"[0, 7, 1, 1, 6]","[57.01483111392481, 8.580422340644823, 40.314487775, 42.438775549999995]"
"[0, 7, 1, 1, 5]","[70.18008376537932, -38.7947381927922, 0, 0]"
"[1, 7, 1, 1, 3]","[0, 14.598887840779474, 0, 0]"
"[1, 7, 1, 1, 1]","[0, 9.359617006187339, 0, 0]"
"[8, 0, 1, 1, 4]","[10.637607529910145, 0.0, 0, 0]"
"[0, 7, 1, 1, 4]","[62.881966553892084, 3.7060403777036806, 0, 0]"
"[7, 7, 1, 1, 4]","[55.692596587595155, 26.085155, 0, 0]"
"[8, 7, 1, 1, 5]","[74.63905601138659, 0.0, 0, 0]"
"[0, 7, 1, 1, 3]","[57.646057405315524, 8.486777403371292, 0, 0]"
"[3, 4, 1, 1, 6]","[0.0, 0.0, 0.0, 20.465311164483776]"
"[5, 8, 1, 1, 6]","[0, 0.0, 1.0294556604732445, 8.321901655817891]"
"[5, 8, 1, 8, 5]","[0, 31.388378712770283, 0, 0.0]"
"[5, 8, 8, 4, 2]","[0, 32.46439233245, 26.085155, 98.99664970701251]"
"[5, 8, 8, 8, 6]","[0, 9.5, 0, 90.39115044644126]"
"[5, 8, 8, 0, 2]","[0, 49.45407462921286, 41.1644701955, 93.94568873348668]"
"[5, 8, 8, 7, 5]","[0, 38.5754, 10.0, 13.947246814566782]"
"[5, 8, 8, 0, 1]","[0, 26.526044030450002, 34.3094701955, 94.82567297232418]"
"[5, 8, 8, 0, 5]","[0, 36.968769598248045, 35.0555, 116.63567711736559]"
"[5, 8, 8, 0, 3]","[0, 28.516077995, 46.78421573095, 94.74426079915618]"
"[5, 8, 8, 0, 6]","[0, 58.47240638227292, 44.48786737595, 103.60121205594359]"
"[5, 8, 8, 3, 5]","[0, 29.32558992545, 17.195, 92.07902087674204]"
"[5, 8, 8, 3, 4]","[0, 14.059470195500001, 23.42795, 110.39794557371111]"
"[5, 8, 8, 3, 3]","[0, 20.4755, 13.55, 117.71426561081287]"
"[5, 8, 8, 5, 4]","[0, 36.20946501067644, 45.37273078444816, 0]"
"[5, 0, 0, 5, 1]","[0, 9.660254342899462, -1.8593952311886277, 0]"
"[5, 4, 8, 5, 3]","[0, 61.78383176365532, 31.715840377703678, 0]"
"[5, 8, 8, 5, 3]","[0, 24.93703867595, 55.617921623523166, 0]"
"[5, 0, 0, 5, 2]","[0, -4.645270002727798, 5.37718087973254, 0]"
"[5, 0, 0, 5, 3]","[0, 8.114771048092102, 1.4033714214717792, 0]"
"[5, 0, 0, 5, 5]","[0, 18.204636541401257, 19.390539425341974, 0]"
"[3, 0, 1, 1, 1]","[34.677382373260876, 16.2, 0, 0]"
"[5, 7, 1, 1, 2]","[0, 5.0848334449706005, 0, 0]"
"[5, 1, 8, 7, 2]","[0, 0, 49.55754854454097, 10.679609179703682]"
"[0, 0, 1, 1, 3]","[4.868418525382738, 15.508241320327487, 0, 0]"
"[4, 0, 1, 1, 3]","[6.5110547073240514, -25.940136126828442, 0, 0]"
"[7, 0, 1, 1, 3]","[58.43917124273491, 8.19035555, 0, 0]"
"[7, 0, 1, 1, 2]","[1.1241163652129513, 56.37774313303772, 0, 0]"
"[3, 0, 1, 1, 3]","[15.444303424515564, -11.440232658050615, 0, 0]"
"[3, 4, 1, 1, 5]","[5.180067065873945, -10.526143909350507, 0, 0]"
"[3, 4, 1, 1, 2]","[18.791172260399936, 7.087170861892982, 0, 0]"
"[3, 4, 1, 1, 1]","[21.210537304479665, 3.8957282504999995, 0, 0]"
"[5, 0, 1, 7, 3]","[0, 39.91095513729998, 0, 0.0]"
"[5, 0, 1, 7, 4]","[0, 37.54589957985367, 0, 0.0]"
"[5, 7, 1, 1, 6]","[0, 21.645, 23.42795, 51.87499645662577]"
"[5, 7, 1, 8, 5]","[0, -13.0, 0, 54.679937202555195]"
"[5, 1, 1, 7, 5]","[0, 0, 0, -28.90931882731209]"
"[5, 1, 7, 5, 5]","[0, 0, 26.770136259940585, 0]"
"[5, 8, 7, 5, 5]","[0, 53.526374666420054, 27.0715242992, 0]"
"[7, 1, 1, 1, 2]","[25.14715192885501, 0, 0, 0]"
"[1, 4, 1, 1, 3]","[0, 9.815307556062557, 0, 0]"
"[8, 0, 1, 1, 5]","[30.74365674153886, 0.0, 0, 0]"
"[8, 0, 1, 1, 6]","[0.1330274328713884, 0.0, 0.0, 0.0]"
"[5, 4, 1, 1, 2]","[0, 18.568950514726364, 0, 0]"
"[5, 1, 8, 8, 2]","[0, 0, 0.0, 7.935496870952847]"
"[5, 1, 8, 8, 1]","[0, 0, 0.0, 2.756746426279255]"
"[5, 1, 8, 3, 6]","[0, 98.00002175038054, 4.5753584909921985, 0.0]"
"[5, 1, 0, 3, 5]","[0, 0, -11.796739156596853, 0.04638397686588097]"
"[5, 1, 0, 3, 4]","[0, 0, 0.0, 4.6363083030466345]"
"[5, 1, 0, 3, 6]","[0, 59.96595518051981, 0, 0.0]"
"[5, 1, 4, 3, 1]","[0, 0, 0.0, 41.314006468703965]"
"[0, 4, 1, 1, 6]","[-7.537796237106491, 4.717919413749587, 0.0, 1.4640593729742977]"
"[3, 4, 1, 1, 4]","[4.9553310286330605, 4.5, 0, 0]"
"[5, 0, 1, 8, 4]","[0, 15.149395116567876, 0, 4.497796085604861]"
"[5, 0, 1, 4, 1]","[0, -11.8098, 0, 3.762245829636351]"
"[5, 4, 1, 0, 5]","[0, 4.05, 0, 32.6941687469517]"
"[5, 0, 8, 0, 6]","[0, 75.12023694875639, 7.823863019596663, 12.185301722279979]"
"[5, 0, 8, 0, 2]","[0, 58.639746556986275, -5.648590729619999, 15.752936748843252]"
"[5, 0, 8, 0, 4]","[0, 46.75856593575792, 11.8098, 30.087975475111122]"
"[5, 0, 8, 0, 5]","[0, 30.56006639166053, 0.0, 57.923826795299455]"
"[5, 0, 8, 7, 6]","[0, 10.0, 9.5, 62.73246355402934]"
"[5, 0, 8, 3, 5]","[0, 39.273282995, 0.0, 55.90428182505816]"
"[5, 4, 8, 3, 3]","[0, 26.085155, 0.0, 65.07632839323394]"
"[5, 4, 8, 3, 2]","[0, 24.78295, 18.0, 79.57634625649435]"
"[5, 4, 8, 3, 4]","[0, 36.775, 0.0, 69.79864822058805]"
"[5, 0, 8, 3, 6]","[0, 43.60059055, 0.0, 49.996134471913]"
"[5, 4, 8, 3, 5]","[0, 40.195, 0.0, 53.090539997729515]"
"[5, 4, 8, 3, 6]","[0, 17.195, 14.579999999999998, 49.958036667388114]"
"[5, 0, 8, 3, 2]","[0, 34.7788445, 0.0, 77.70988823050043]"
"[5, 4, 8, 5, 5]","[0, 64.26701348079874, 12.029722001398467, 0]"
"[5, 4, 0, 5, 3]","[0, 14.026184761306547, -14.884836884609332, 0]"
"[5, 0, 4, 5, 4]","[0, -4.430145738988439, 18.181457808905687, 0]"
"[5, 4, 0, 5, 1]","[0, -4.416122282075543, 20.645773740223603, 0]"
"[5, 4, 7, 5, 5]","[0, 72.73902012563619, 6.952744602905001, 0]"
"[5, 0, 8, 5, 1]","[0, 62.22998843191252, 8.693181132885181, 0]"
"[5, 0, 7, 5, 4]","[0, 64.37734824295144, 0.0, 0]"
"[5, 0, 3, 5, 4]","[0, -2.183386592921796, 20.586222174887546, 0]"
"[5, 0, 3, 5, 6]","[0, -0.9040846388853234, 0.0, 0]"
"[7, 0, 1, 1, 4]","[2.9115675438164708, 62.7448665233885, 0, 0]"
"[5, 0, 1, 4, 4]","[0, 20.667994866983182, 0, -3.725727632415842]"
"[5, 4, 1, 4, 6]","[0, 6.9255, 97.90492283364452, 22.603066147262318]"
"[5, 4, 1, 4, 5]","[0, 2.9300854988999414, 0, 31.70547635446534]"
"[5, 4, 1, 7, 2]","[0, 25.16418055, 0, 5.3627401623367525]"
"[5, 0, 1, 3, 1]","[0, 0.0, 0, 50.76118599088234]"
"[5, 0, 1, 3, 4]","[0, 8.187640760616475, 0, 6.811315550499323]"
"[5, 0, 1, 3, 2]","[0, 0.0, 0, 27.302707108558575]"
"[5, 0, 1, 3, 5]","[0, 0.0, 0, 1.3105408150844207]"
"[5, 0, 1, 3, 3]","[0, 0.0, 0, 13.99283399838242]"
"[5, 0, 1, 3, 6]","[0, 4.05, 54.59321395728423, 0.0]"
"[5, 4, 1, 3, 1]","[0, 0.0, 0, 30.96111191978848]"
"[5, 4, 1, 3, 4]","[0, 17.618572523143733, 0, 13.36827568011597]"
"[5, 4, 1, 3, 3]","[0, 5.989055357271959, 0, 17.288287862768325]"
"[5, 4, 1, 3, 5]","[0, 0.0, 0, 16.42212432485146]"
"[5, 4, 7, 5, 1]","[0, 65.54378569384504, 0.0, 0]"
"[5, 4, 0, 5, 2]","[0, -1.1466329751117916, 32.814050122170585, 0]"
"[0, 4, 1, 1, 3]","[-5.889869583192323, 20.506085501572677, 0, 0]"
"[7, 1, 1, 1, 5]","[-25.1446796094556, 0, 0, 0]"
"[5, 1, 8, 1, 2]","[0, 0, 19.608965379642257, 0]"
"[5, 1, 0, 1, 6]","[0, 7.827013105226433, 8.69580275151457, 8.564698993792632]"
"[5, 1, 0, 8, 3]","[0, 0, 0.0, 36.58923613351671]"
"[5, 1, 4, 8, 1]","[0, 0, 5.818800900527451, 4.117822641892978]"
"[5, 1, 4, 0, 6]","[0, 57.1522296944018, 0.0, 0.24361665037490263]"
"[5, 1, 0, 0, 1]","[0, 0, -5.536095765650878, 11.051335956797402]"
"[5, 1, 0, 0, 4]","[0, 0, 27.177153391828075, 3.1203259623488444]"
"[5, 1, 0, 4, 3]","[0, 0, 6.579154594803063, 2.9645256301514746]"
"[5, 1, 4, 1, 5]","[0, 0, 20.981793969937232, 0]"
"[5, 1, 0, 1, 2]","[0, 0, 22.505391938348826, 0]"
"[5, 1, 0, 1, 1]","[0, 0, -17.000252265739494, 0]"
"[5, 1, 4, 1, 2]","[0, 0, 14.953141179709727, 0]"
"[5, 1, 4, 1, 4]","[0, 0, 13.672791388579721, 0]"
"[5, 1, 8, 1, 3]","[0, 0, 34.703281532744455, 0]"
"[5, 1, 0, 1, 5]","[0, 0, 28.763960489511994, 0]"
"[5, 1, 4, 8, 2]","[0, 0, -3.8977421448469514, 15.790798742935184]"
"[5, 1, 4, 4, 3]","[0, 0, -32.230854971177166, 3.3200783145789363]"
"[5, 1, 4, 4, 4]","[0, 0, 14.410205651904025, 5.998111287373319]"
"[5, 1, 4, 0, 1]","[0, 0, 3.0249225035180114, -17.0741392]"
"[5, 1, 4, 0, 5]","[0, 0, 3.588002492855678, 21.56597041496605]"
"[5, 1, 3, 1, 5]","[0, 0, 8.954011123781715, 0]"
"[5, 1, 3, 1, 6]","[0, 3.7147713444091757, 0.0, 0.0]"
"[5, 1, 3, 8, 1]","[0, 0, 0, 9.565938]"
"[5, 1, 3, 1, 1]","[0, 0, 37.27388158535667, 0]"
"[5, 1, 3, 0, 3]","[0, 0, 17.0768456934849, 21.836443791148383]"
"[5, 1, 3, 0, 6]","[0, 65.24098328288974, 0.0, 14.907078817074886]"
"[5, 1, 3, 0, 2]","[0, 0, 28.827351783469684, -4.016167552039885]"
"[5, 1, 3, 1, 4]","[0, 0, 19.078937708259843, 0]"
"[5, 1, 3, 1, 3]","[0, 0, 16.399936745025755, 0]"
"[5, 1, 5, 1, 6]","[0, 0.07688177732467918, 0, 12.480496681147843]"
"[5, 1, 5, 8, 3]","[0, 0, 0, 11.125727424168854]"
"[5, 1, 5, 0, 3]","[0, 0, 0, 6.5806817704089156]"
"[5, 1, 5, 0, 1]","[0, 0, 0, 6.299326850372441]"
"[5, 1, 5, 0, 6]","[0, 60.148578474895835, 0, 9.352029442515118]"
"[5, 1, 5, 8, 6]","[0, 89.11317078537297, 0, 0.0]"
"[5, 1, 5, 7, 3]","[0, 0, 0, 19.543964138415852]"
"[5, 1, 5, 0, 5]","[0, 0, 0, 21.573673564337646]"
"[5, 1, 5, 0, 2]","[0, 0, 0, 6.3650084313723845]"
"[5, 1, 5, 0, 4]","[0, 0, 0, 17.092866572123523]"
"[5, 7, 5, 5, 5]","[0, 9.191837855785332, 0, 0]"
"[1, 8, 1, 1, 5]","[0, 0.14565197663804516, 0, 0]"
"[4, 7, 1, 1, 4]","[85.0020468039765, 0.0, 0, 0]"
"[4, 7, 1, 1, 1]","[82.62745302288107, 0.0, 0, 0]"
"[7, 7, 1, 1, 6]","[63.216599085487424, 17.195, 27.1, 10.0]"
"[5, 5, 1, 7, 3]","[0, 0, 0, 9.998846845559397]"
"[5, 5, 1, 7, 5]","[0, 0, 0, -11.93058631159798]"
"[5, 5, 1, 3, 5]","[0, 0, 0, 0.4894104017707894]"
"[5, 5, 1, 5, 6]","[0, 0, 51.354258858964705, 0]"
"[5, 5, 8, 5, 5]","[0, 0, 3.2350049559001013, 0]"
"[5, 5, 4, 5, 2]","[0, 0, 12.238154888900196, 0]"
"[5, 5, 8, 5, 1]","[0, 0, 15.081164546778641, 0]"
"[5, 5, 4, 5, 3]","[0, 0, 18.897063534384383, 0]"
"[5, 5, 4, 5, 4]","[0, 0, 10.829759965762934, 0]"
"[5, 5, 7, 5, 2]","[0, 0, 0.029174744599620113, 0]"
"[5, 5, 0, 5, 5]","[0, 0, 13.395680598001526, 0]"
"[5, 5, 0, 5, 1]","[0, 0, -10.456142147264488, 0]"
"[5, 5, 0, 5, 6]","[0, 0, 25.090391199903745, 0]"
"[5, 5, 0, 5, 4]","[0, 0, 19.083439630736397, 0]"
"[5, 5, 8, 5, 6]","[0, 0, 2.416439737326362, 0]"
"[5, 5, 0, 5, 3]","[0, 0, 8.087439836260659, 0]"
"[5, 5, 0, 5, 2]","[0, 0, 13.59439775303226, 0]"
"[5, 5, 4, 5, 6]","[0, 0, 49.57469350501266, 0]"
"[5, 5, 3, 5, 3]","[0, 0, 13.460984093907005, 0]"
"[5, 5, 3, 5, 2]","[0, 0, 16.181007222860053, 0]"
"[5, 5, 3, 5, 5]","[0, 0, 13.986114103183068, 0]"
"[5, 5, 3, 5, 4]","[0, 0, 17.821049126220537, 0]"
"[5, 5, 3, 5, 1]","[0, 0, 38.954897952265476, 0]"
"[7, 8, 1, 1, 5]","[0.0, 62.65344657145743, 0, 0]"
"[7, 4, 1, 1, 5]","[-16.784748252, 58.76123497972973, 0, 0]"
"[5, 5, 8, 1, 6]","[0, 0, 18.0, 89.68540300505488]"
"[5, 5, 8, 8, 2]","[0, 0, 35.8249595, 51.4308183469755]"
"[5, 5, 8, 0, 5]","[0, 0, 0.0, 74.11403258584349]"
"[5, 5, 8, 0, 3]","[0, 0, 16.82804037770368, 52.206529017561394]"
"[5, 5, 8, 0, 4]","[0, 0, 3.3354363399333122, 94.36776789382768]"
"[5, 5, 8, 0, 6]","[0, 0, 0.0, 81.92096844556995]"
"[7, 4, 1, 1, 4]","[0.0, 68.33272620518129, 0, 0]"
"[5, 0, 8, 1, 5]","[0, 22.377704600295488, 16.869061030103175, 0]"
"[5, 0, 4, 1, 3]","[0, 32.11883187833938, -16.36137611909843, 0]"
"[5, 0, 0, 1, 1]","[0, 24.1541597547814, -7.320041331974087, 0]"
"[5, 1, 7, 5, 1]","[0, 0, 3.071501065413287, 0]"
"[1, 4, 1, 1, 1]","[0, 1.9383578699474724, 0, 0]"
"[1, 4, 1, 1, 4]","[0, 31.716541077910243, 0, 0]"
"[0, 0, 1, 8, 3]","[-3.2849949204022124, 16.2, 0, 0.0]"
"[0, 4, 1, 8, 6]","[2.3560769519999982, 9.104248695463543, 56.953279, 7.915594541449249]"
"[0, 4, 1, 8, 3]","[-12.341314113333713, -17.249526823515, 0, 14.87201533776513]"
"[0, 4, 1, 8, 2]","[18.78442131298521, 0.0, 0, 14.579999999999998]"
"[4, 4, 1, 0, 6]","[4.781989206154877, 0, 68.47707790304506, 5.0]"
"[4, 4, 1, 4, 6]","[-5.6643413022397375, 0.0, 60.7210772713943, 0.0]"
"[5, 4, 0, 5, 6]","[0, -13.0, 15.310208569868808, 0]"
"[5, 4, 4, 5, 3]","[0, 3.424057517928266, -2.7604016868720187, 0]"
"[5, 4, 4, 5, 4]","[0, 11.171585242488593, 7.421810059619736, 0]"
"[5, 4, 8, 5, 6]","[0, 15.88212452772169, 11.829602397339338, 0]"
"[7, 8, 1, 1, 3]","[0.0, 65.15754769166034, 0, 0]"
"[7, 7, 1, 1, 2]","[77.61214246883074, 20.4755, 0, 0]"
"[4, 7, 1, 1, 2]","[63.603172326338054, 38.0, 0, 0]"
"[3, 7, 1, 1, 6]","[49.99999999992175, 5.0, 13.55, 17.195]"
"[3, 7, 1, 1, 2]","[68.37618753581003, 14.579999999999998, 0, 0]"
"[3, 7, 1, 1, 1]","[83.04463623166107, 11.565938, 0, 0]"
"[5, 7, 1, 1, 3]","[0, 20.80663301066328, 0, 0]"
"[5, 1, 8, 4, 1]","[0, 0, 3.759998692457839, -0.6813902199999982]"
"[5, 1, 4, 1, 3]","[0, 0, -9.727414070721164, 0]"
"[5, 4, 3, 5, 1]","[0, 11.8098, 37.57751161818663, 0]"
"[7, 0, 1, 1, 1]","[0.0, 56.6068303670746, 0, 0]"
"[1, 7, 1, 1, 2]","[0, 20.089752851443286, 0, 0]"
"[1, 5, 1, 1, 6]","[6.7371680835330325, 0, 7.167523547957505, 0.6175986762979572]"
"[1, 5, 1, 8, 4]","[0, 0, 0, 10.607715911461831]"
"[1, 5, 1, 0, 4]","[0, 0, 0, 30.747142004357244]"
"[1, 5, 1, 7, 6]","[45.310257546733, 0, 0, 0.0]"
"[8, 5, 1, 7, 5]","[23.42795, 0, 0, 0]"
"[4, 5, 1, 7, 3]","[66.69583385935772, 0, 0, 0.0]"
"[1, 5, 1, 0, 3]","[0, 0, 0, 9.998628233920659]"
"[1, 5, 1, 0, 1]","[0, 0, 0, 3.3778469921683127]"
"[1, 5, 1, 8, 6]","[16.175827797952227, 0, 0.0, 0.0]"
"[1, 5, 8, 0, 4]","[0, 0, 0, 40.542976382405]"
"[1, 5, 8, 0, 2]","[0, 0, 0.0, 15.593756585435761]"
"[1, 5, 8, 0, 3]","[0, 0, 0, 17.7244132053613]"
"[1, 5, 0, 5, 3]","[0, 0, 21.706040377703683, 0]"
"[1, 5, 0, 5, 1]","[0, 0, 28.534229405156704, 0]"
"[1, 5, 4, 5, 1]","[0, 0, 26.460640332404996, 0]"
"[1, 5, 0, 5, 2]","[0, 0, -2.4520658215500006, 0]"
"[5, 1, 4, 7, 1]","[0, 0, 71.72080324846289, 0.0]"
"[5, 1, 4, 0, 4]","[0, 0, 10.366493558241686, -15.369495557097286]"
"[5, 1, 4, 1, 6]","[0, 0.0, 16.58137565628208, 3.8827143756010605]"
"[5, 1, 4, 0, 3]","[0, 0, 28.79147638433078, -10.24524012996069]"
"[5, 1, 4, 0, 2]","[0, 0, 1.5271668532864386, 15.248029774485273]"
"[5, 1, 4, 4, 6]","[0, 67.77415889097475, 4.5, 9.038526793827987]"
"[5, 1, 4, 4, 2]","[0, 0, -21.76223845692806, 4.257452955116727]"
"[5, 1, 4, 8, 3]","[0, 0, 4.05, 17.318273245375703]"
"[5, 1, 0, 4, 6]","[0, 53.78804830686065, 15.86240446514103, 7.521594800496583]"
"[5, 1, 0, 0, 6]","[0, 75.13973051758829, -3.7796126618338604, -5.2753136970168475]"
"[5, 1, 4, 3, 6]","[0, 79.16692755516476, 0.0, 0.0]"
"[5, 8, 1, 5, 3]","[0, 20.046243016735833, 0, 0]"
"[5, 7, 1, 5, 2]","[0, 3.8938993261008905, 0, 0]"
"[5, 4, 3, 5, 6]","[0, 1.7899535732343628, 0.0, 0]"
"[5, 4, 1, 7, 4]","[0, 83.11725777355895, 0, 0.0]"
"[5, 4, 8, 0, 2]","[0, 11.534063058855004, 21.283731656658, 32.46986822215376]"
"[5, 4, 8, 7, 5]","[0, 0, 42.49526823515005, 2.306227324424718]"
"[5, 4, 8, 8, 6]","[0, 10.0, 5.0, 44.56561111602207]"
"[5, 1, 8, 1, 5]","[0, 0, 1.1356348156902423, 0]"
"[5, 1, 0, 4, 1]","[0, 0, 32.65121825651818, -20.23622355247114]"
"[5, 1, 0, 1, 3]","[0, 0, 15.905321843134303, 0]"
"[5, 1, 3, 1, 2]","[0, 0, 18.685112590003854, 0]"
"[5, 8, 3, 1, 3]","[0, 0.0, 24.391589091663167, 0]"
"[5, 8, 3, 1, 2]","[0, 0.0, 45.03115077150171, 0]"
"[5, 8, 5, 1, 5]","[0, 18.451595246379156, 0, 0]"
"[5, 4, 5, 1, 5]","[0, 4.145557795534335, 0, 0]"
"[5, 0, 5, 1, 2]","[0, 18.069652830918976, 0, 0]"
"[5, 4, 5, 1, 4]","[0, 13.084345392394912, 0, 0]"
"[5, 4, 5, 1, 6]","[0, 13.887449999999998, 0, 56.73905896861612]"
"[5, 4, 5, 8, 6]","[0, 65.55652880641537, 0, 0.0]"
"[5, 4, 5, 0, 5]","[0, 0.0, 0, 6.583518133262468]"
"[5, 4, 5, 0, 6]","[0, -8.489438090625603, 0, 15.523111773820554]"
"[5, 4, 5, 4, 1]","[0, -17.04755, 0, -13.548432068471485]"
"[5, 4, 5, 0, 3]","[0, 20.751459582542374, 0, -7.756377738266114]"
"[5, 4, 5, 4, 4]","[0, 0.0, 0, 33.992676869119656]"
"[5, 4, 5, 0, 1]","[0, 7.146440385343348, 0, -6.459815504138177]"
"[5, 0, 5, 4, 5]","[0, 2.1523360499999997, 0, 25.12756583207079]"
"[5, 0, 5, 3, 1]","[0, 16.2, 0, 20.715729817639172]"
"[5, 0, 5, 3, 3]","[0, 0.0, 0, 19.45642916503818]"
"[5, 0, 5, 3, 4]","[0, 8.96053748045, 0, 4.864977157544228]"
"[5, 0, 5, 3, 6]","[0, 3.205591448059265, 0, 0.0]"
"[5, 4, 5, 3, 3]","[0, 4.05, 0, 7.97517587208651]"
"[5, 7, 1, 1, 1]","[0, 8.300674883901577, 0, 0]"
"[5, 7, 1, 1, 4]","[0, 21.534096301867585, 0, 0]"
"[5, 3, 1, 1, 1]","[0, 26.6556228838021, 0, 0]"
"[5, 3, 1, 1, 3]","[0, 9.097892021793388, 0, 0]"
"[5, 3, 1, 1, 2]","[0, 29.77836265912959, 0, 0]"
"[5, 5, 1, 8, 2]","[0, 0, 0, 33.95191832971439]"
"[5, 5, 1, 0, 3]","[0, 0, 0, 24.205948797972614]"
"[5, 5, 8, 0, 1]","[0, 0, 4.5753584909921985, 64.23384596934085]"
"[5, 5, 8, 4, 3]","[0, 0, 0.0, 63.189231780646075]"
"[5, 5, 8, 8, 3]","[0, 0, 25.0, 67.39367023271659]"
"[5, 5, 8, 0, 2]","[0, 0, 0.0, 54.463367355558894]"
"[5, 5, 8, 4, 6]","[0, 0, 5.083731656657998, 106.23828165064776]"
"[5, 5, 0, 4, 2]","[0, 0, -1.5393059358249563, -11.064588246549006]"
"[5, 5, 0, 4, 6]","[0, 0, -15.251018887364433, 2.420452917929433]"
"[5, 5, 0, 0, 6]","[0, 0, 26.16413541415413, 24.94234386502451]"
"[5, 5, 0, 3, 5]","[0, 0, 26.2133143668, 9.521146737387859]"
"[5, 5, 0, 3, 4]","[0, 0, 1.9371024449999998, 33.89070419997839]"
"[5, 5, 0, 3, 2]","[0, 0, 5.0, 30.977156995307993]"
"[5, 5, 4, 3, 5]","[0, 0, -20.0, 18.723341525106775]"
"[5, 5, 0, 3, 3]","[0, 0, 0.0, 6.664894173913186]"
"[5, 7, 1, 8, 3]","[0, 0.0, 0, 67.14077027496342]"
"[5, 7, 1, 4, 2]","[0, 20.0, 0, 61.2925792423085]"
